articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200020CB0,297,39,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「私のものより、あなたの方がましだ。」
0x0100005200020CB6,297,40,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「見事だと？私は気づかなかった。」
0x0100005200020CBC,297,41,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Estela Toras,en,「最終的には彼は行動できなくなってしまいました。これまで下した数多くの決断の重圧、そして間違った決断を下す恐れのために。」
0x0100005200020CC2,297,42,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Estela Toras,en,「あなたを失いかけたことは彼にとっても、我々二人にとっても計り知れない影響を与えました。」
0x0100005200020CC8,297,43,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,遠くで鐘の音が鳴り響いた。会議を始める時間になったのだ。
0x0100005200020CCE,297,44,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「私は確かに妻を失った。しかし、なんとか自分を保つことができた。」
0x0100005200020CD4,297,45,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「それは理解できる。レナを失ってから、私も以前とは変わってしまった。」
0x0100005200020CDA,297,46,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「今は私が彼の怠りをすべて引き受けなければならないのだ。」
0x0100005200020CE0,297,47,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「彼女は順調にこなしている。」
0x0100005200020CE6,297,48,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「聞いてくれ、その本は返す。だが、他の誰にもあなたがそれを読んでいるところを見られないようにしてくれ。」
0x0100005200020CEC,297,49,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus_Italic,en,私はヴィナのバッグからその本を奪い取った。
0x0100005200020CEC,297,49,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus_Italic,Menu Text en,その本を取って、中を見てみる
0x0100005200020CF3,297,50,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus_Italic,en,私はヤシの木林へ向かい、母の肩を軽く叩いた。
0x0100005200020CF3,297,50,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus_Italic,Menu Text en,母上と話をする
0x0100005200020CFA,297,51,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「大丈夫です。彼が善意でそうしたことは分かっております。」
0x0100005200020D05,297,55,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,彼女は急いで、読んでいた本をハンドバッグの中に押し込んだ。その表紙にはリジア語で「Ce Faximi」と書かれており、それは「我々は何をすべきか？」という意味だった。
0x0100005200020D0B,297,56,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「ああ、父上。ご挨拶を申し上げます。」
0x0100005200020D11,297,57,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「その本を、今すぐ見せなさい。」
0x0100005200020D18,297,58,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,ヴィナは恥ずかしそうにバッグからその本を取り出し、私に手渡した。
0x0100005200020D1E,297,59,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,私は表紙をもっとよく見た。タイトルの下には「L・チャヴァタンガクウヌアによる提案集」という言葉が書かれていた。
0x0100005200020D24,297,60,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「反乱が失敗に終わったのは、リジアの民が自分たちにとって何が最善かを理解していたからだ。強力な指導者と厳格な法律があればよいのだ。」
0x0100005200020D2A,297,61,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「いけません！そんなことをしてはだめです！」
0x0100005200020D30,297,62,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「チャヴァ――何だ？」
0x0100005200020D36,297,63,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「これは、私が思っているようなものであってはならない。」
0x0100005200020D3C,297,64,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,彼女は緊張して唇をかんだ。
0x0100005200020D42,297,65,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「それは結束力が欠けていたから失敗したのだ。各派閥がそれぞれ異なる目的のために戦っていたのだ。」
0x0100005200020D48,297,66,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「こちらに彼が書いている内容をご覧ください。真の制度的変革は、労働階級の全面的な支援があって初めて実現可能です。」
0x0100005200020D4E,297,67,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「労働者たちも抗議行動に参加した。だが、最初のきっかけは海軍将校たちから来たのだ。」
0x0100005200020D54,297,68,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「そのようなことに気を配る必要はない。あなたは王女であり、知識人ではないのだから。」
0x0100005200020D5A,297,69,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「作法の授業を受けなさい。料理の仕方も学びなさい。可能性は無限にあるのだ。」
0x0100005200020D60,297,70,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「父上、私が何を読むかはご支配になれません。私はもう大人の女性ですから。」
0x0100005200020D66,297,71,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「わかった。だが、他の誰にもその本を読んでいるところを見られないようにしてくれ。」
0x0100005200020D6C,297,72,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「誰を信頼できるか分かっていれば、もっと簡単に事が運ぶだろう。」
0x0100005200020D76,297,74,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「これは彼の後期の作品ほど過激ではありません。彼が姓をマレニエフに変える直前に書いたものです。」
0x0100005200020D7C,297,75,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「この文章が公表された直後に、彼はそれをマレニエフに変更しました。」
0x0100005200020D82,297,76,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「これは危険な宣伝だ、ヴィナ。マレニエフとその支持者たちがあなたや私のような人間を憎んでいることに気づかないのか？」
0x0100005200020D88,297,77,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「彼らの考え方を知ることが重要なのは、まさにそのためではありませんか？」
0x0100005200020D8E,297,78,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「あなた、私はずっとマレニエフ主義について興味があったのだ。それは君主制と両立可能だと思うか？」
0x0100005200020D94,297,79,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「父上、リジアでの反乱が失敗に終わったのも、指導していたのが労働者ではなかったからだとお考えですか？」
0x0100005200020D9A,297,80,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「父上、私を評議会に出席させてはくださらない。参加できる舞踏会にも限りがあります。他に何をすればよいのでしょうか？」
0x0100005200020DA0,297,81,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「終わりのない退屈さ、ということですね。どうか私の本を返していただけますか？」
0x0100005200020DA6,297,82,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,ヴィナは私にこっそりと頷いてみせた。
0x0100005200020DAC,297,83,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「失敗するようなことはありません。」
0x0100005200020DB2,297,84,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「その名前、どこかで聞いたような気がする。」
0x0100005200020DB8,297,85,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「これは彼が最初に執筆した著作の一つで、名前をマレニエフに変える直前に書かれたものです。」
0x0100005200020DBE,297,86,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「それで？何か興味深いことを学んでいるか？」
0x0100005200020DC4,297,87,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「彼らはそれが自分たちの望みだと思っていました。なぜなら、誰も彼らに違うことを教えようとしなかったからです。」
0x0100005200020DCA,297,88,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「そして自分の利益のためだけに行動する貴族たちもいますよね？父上の誘拐犯たちのように。」
0x0100005200020DD0,297,89,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「トラス家の者がこのような振る舞いをしてはならない。この本はあなたから取上げる。」
0x0100005200020DD6,297,90,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「あなたは評議会で学ぶ方が、そこにいるだけよりも多くを得られると私は知っていた。その調子を続けてくれ。」
0x0100005200020DDC,297,91,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Estela Toras,en,「気を落とさないでください。夕食の時にまた会いましょう。」
0x0100005200020DE2,297,92,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,私の母は日傘を差し上げて、堂々とその場を去っていった。
0x0100005200020DEC,297,94,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,ヴィナはしばらくの間、信じられないという様子で私を見つめていた。
0x0100005200020DF6,297,96,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「承知いたしました。退屈な会議をお楽しみください。」
0x0100005200020DFC,297,97,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,彼女はその本を持って去っていき、私を一人の思いに取り残した。気がつくと、もう評議会の時間だった。
0x0100005200020E06,297,99,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「これはどこで見つけたのか？」
0x0100005200020E0C,297,100,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「それは図書館に放置されていただけです。彼の支持者の誰かがそれをリジア語に翻訳させたのでしょう。」
0x0100005200020E12,297,101,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「もちろん、彼は自分の名前をマレニエフに変える直前にこれを書いたのです。」
0x0100005200020E18,297,102,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「マレニエフか？リザ女王に何が起こったのだろうか？」
0x0100005200020E1E,297,103,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「彼女の著作はすべて既に読みました。そしてこの作品は、我々の現代にこそより一層当てはまります。」
0x0100005200020E28,297,105,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,ヴィナは一瞬、信じられないといった様子で私を見つめていたが、やがて微笑んだ。
0x0100005200020E2E,297,106,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「いや。他のことで時間を使ってくれ。」
0x0100005200020E34,297,107,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Player_Romus,en,「時には圧倒されることもある。だが、決断を下す際には評議会が助けてくれると信じている。」
0x0100005200020E3A,297,108,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,彼女は手に持っていた黒いレースの日傘を下ろし、私の腕に自分の腕を絡めた。
0x0100005200020E40,297,109,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,彼女はハンドバッグの中に手を入れて、薄いペーパーバックを取り出した。その表紙にはリジア語で「Ce Faximi」、つまり「我々はどうすればよいのか？」という言葉が書かれていた。
0x0100005200020E4B,297,113,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「質問は山ほどあります。ですが、自分の時間を見つけてから考えます。」
0x0100005200020E51,297,114,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Vina Toras,en,「この評議会のことなど父上にとっては古い話でしょう？以前も同じ人たちと共に仕事をされたことがありますからね。」
0x0100005200020E57,297,115,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Estela Toras,en,「もう一つだけ……」
0x0100005200020E5D,297,116,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Narrator,en,私は表紙をもっとよく見た。タイトルの下には「L・チャヴァタンガクウヌアによる提案集」という言葉が書かれていた。
0x0100005200020E68,297,120,Rizia/Turn 2/Pre-Meeting Talk With Vina Or Estela,Estela Toras,en,「昼食に行った後のヴィナの部屋でこれを見つけました。おそらく、評議会への参加を許されなかったことに対する彼女なりの反抗のしるしなのでしょう。」
