articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000E00007BFB,186,217,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「私のやり方に問題があるなら、直接私のところで話し合おう。」
0x0100000E00007C0B,186,218,Sordland/Turn09/Personal_FrancCalls,Player,en,「抗議をやめなさい。でなければ私が直々にカールに命じて、あなた方全員を叩きのめさせる。」
0x0100000E00007C0B,186,218,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「抗議をやめなさい。でなければ私が直々にカールに命じて、あなた方全員を叩きのめさせる。」
0x0100000E00007C13,186,219,Sordland/Turn09/Personal_FrancCalls,Player,en,「いや。私もかつては学生だったのだ。」
0x0100000E00007C13,186,219,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「いや。私もかつては学生だったのだ。」
0x0100000E00007C1B,186,220,Sordland/Turn09/Personal_FrancCalls,Player,en,「いや。ただ、事前に話をしてくれなかったことが残念でしかない。」
0x0100000E00007C1B,186,220,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「いや。ただ、事前に話をしてくれなかったことが残念でしかない。」
0x0100000E00007C23,186,221,Sordland/Turn09/Personal_FrancCalls,Franc,en,「ソードランドの大統領に直接会えるわけじゃないんだよ、父さん。僕が他の市民たちと一緒に行った方が、もっと強いメッセージになるからね。」
0x0100000E00007C2B,186,222,Sordland/Turn09/Personal_FrancCalls,Player,en,「では、メッセージは受け取った。」
0x0100000E00007C2B,186,222,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「では、メッセージは受け取った。」
0x0100000E00007C33,186,223,Sordland/Turn09/Personal_FrancCalls,Franc,en,「自分でやるのが怖いだけ？典型的なやつだな。」
0x0100000E00007C4B,186,227,Sordland/Turn09/Personal_FrancCalls,Franc,en,「わかったよ、もうやめる！でも友達だけは傷つけないでくれ。」
0x0100000E00007C63,186,228,Sordland/Turn09/Personal_FrancCalls,Player,en,「あなたは特権を持って生まれた。それを活かしなさい。」
0x0100000E00007C63,186,228,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「あなたは特権を持って生まれた。それを活かしなさい。」
0x0100000E00007C6B,186,229,Sordland/Turn09/Personal_FrancCalls,Franc,en,「わかった。次に夕食に来るときは、俺たちの要求リストを持っていくよ。」
0x0100000E00007C7B,186,230,Sordland/Turn09/Personal_FrancCalls,Franc,en,「生まれた日からずっと、俺の頭の中はソードランド人の宣伝でいっぱいだった。今初めて、自分の頭でちゃんと考えられてる気がする。」
0x0100000E00007C99,186,234,Sordland/Turn09/Personal_FrancCalls,Franc,en,「でも、父さんはもう知ってる気がするんだ。」
0x0100000E00007CA0,186,235,Sordland/Turn09/Personal_FrancCalls,Franc,en,「でも、父さんが反対してるのは分かってるよ。」
0x0100000E00007CB3,186,239,Sordland/Turn09/Personal_FrancCalls,Franc,en,「ああ、そうだよ。」
0x0100000E00007CBB,186,240,Sordland/Turn09/Personal_FrancCalls,Player,en,「今は『我々』ということか？」
0x0100000E00007CBB,186,240,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「今は『我々』ということか？」
0x0100000E00007CC3,186,241,Sordland/Turn09/Personal_FrancCalls,Player,en,「あなたは自分がどこから来たのかを忘れているようだね…」
0x0100000E00007CC3,186,241,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「あなたは自分がどこから来たのかを忘れているようだね…」
0x0100000E00007CCD,186,242,Sordland/Turn09/Personal_FrancCalls,Player,en,「そちらの方がそれほど気に入るのなら、二度と故郷に戻ってくる必要はないだよ。」
0x0100000E00007CCD,186,242,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「そちらの方がそれほど気に入るのなら、二度と故郷に戻ってくる必要はないだよ。」
0x0100000E00007CDB,186,246,Sordland/Turn09/Personal_FrancCalls,Player,en,「パンの配給列で困った時には、私のところに泣きついてくるな。」
0x0100000E00007CDB,186,246,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「パンの配給列で困った時には、私のところに泣きついてくるな。」
0x0100000E00007CE3,186,247,Sordland/Turn09/Personal_FrancCalls,Player,en,「アルカシア人の過激な銃撃犯に撃たれても、私のところに泣きついてくるな。」
0x0100000E00007CE3,186,247,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「アルカシア人の過激な銃撃犯に撃たれても、私のところに泣きついてくるな。」
0x0100000E00007CEB,186,248,Sordland/Turn09/Personal_FrancCalls,Player,en,「私としては、あなたが考え方を改めてくれて嬉しい。ただ、リーファーには手を出さないようにしてくれ。」
0x0100000E00007CEB,186,248,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「私としては、あなたが考え方を改めてくれて嬉しい。ただ、リーファーには手を出さないようにしてくれ。」
0x0100000E00007CFC,186,252,Sordland/Turn09/Personal_FrancCalls,Narrator,en,ドアベルが鳴った。セルジュが私のピザを持ってここに来ていた。
0x0100000E00007D03,186,253,Sordland/Turn09/Personal_FrancCalls,Narrator,en,私は突然、台所から煙の匂いがすることに気づいた。夕食が燃えてしまっていたのだ。
0x0100000E00007D0A,186,254,Sordland/Turn09/Personal_FrancCalls,Player_Italic,en,私はフランクに別れの言葉も告げずに電話を切った。
0x0100000E00007D0A,186,254,Sordland/Turn09/Personal_FrancCalls,Player_Italic,Menu Text en,何も言わずに電話を切る
0x0100000E00007D13,186,255,Sordland/Turn09/Personal_FrancCalls,Player,en,「私はもう行かなければならない。明日、お母様に電話をかけてみてくれ。」
0x0100000E00007D13,186,255,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「私はもう行かなければならない。明日、お母様に電話をかけてみてくれ。」
0x0100000E00007D1A,186,256,Sordland/Turn09/Personal_FrancCalls,Player,en,「フランク、また会えて良かっただね。」
0x0100000E00007D1A,186,256,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「フランク、また会えて良かっただね。」
0x0100000E00007D25,186,257,Sordland/Turn09/Personal_FrancCalls,Franc,en,「うん、わかった。じゃあね、父さん。」
0x0100000E00007D2E,186,258,Sordland/Turn09/Personal_FrancCalls,Narrator,en,我々二人とも電話を切った。
0x0100000E00007D35,186,259,Sordland/Turn09/Personal_FrancCalls,Narrator,en,私はセルジュを中に入れた。彼が持ってきたピザは非常に大きなものだった。
0x0100000E00007D42,186,263,Sordland/Turn09/Personal_FrancCalls,Player,en,「キッチンのテーブルの上にそのまま置いておいてくれ。」
0x0100000E00007D42,186,263,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「キッチンのテーブルの上にそのまま置いておいてくれ。」
0x0100000E00007D52,186,264,Sordland/Turn09/Personal_FrancCalls,Serge Wolkner,en,「大統領、光栄に存じます。」
0x0100000E00007D5F,186,265,Sordland/Turn09/Personal_FrancCalls,Serge Wolkner,en,「申し訳ありません、大統領。家族のもとに戻らなければなりません。」
0x0100000E00007D67,186,266,Sordland/Turn09/Personal_FrancCalls,Serge Wolkner,en,「大統領、ご夕食をお楽しみください。」
0x0100000E00007D6E,186,267,Sordland/Turn09/Personal_FrancCalls,Narrator,en,セルジュは去っていった。私はテレビのちらつく光の中で一人でピザを食べながら、モニカとディアナがいつ家に帰ってくるのかと考えていた。
0x0100000E00007D77,186,268,Sordland/Turn09/Personal_FrancCalls,Narrator,en,私はピザをリビングルームに持って行き、ビールを二本開けた。セルジュと我々はテレビのちらつく光のもとで一緒に座って食事をした。
0x0100000E00007D80,186,269,Sordland/Turn09/Personal_FrancCalls,Narrator,en,私は急いでコンロのところに行き、火を消した。鍋の底は焼け焦げていたが、ミステリースチュワーの一部はまだ食べられる状態だった。
0x0100000E00007D87,186,270,Sordland/Turn09/Personal_FrancCalls,Narrator,en,私はテレビのちらつく光の中で一人で食事をし、モニカとディアナがいつ家に帰ってくるのか考えていた。
0x0100000E00007D8E,186,271,Sordland/Turn09/Personal_FrancCalls,Franc,en,「たぶん、帰らないかも！」
0x0100000E00007D95,186,272,Sordland/Turn09/Personal_FrancCalls,Player,en,「私は軍がこのような不服従の気質をあなたから叩き出してくれると思っていた。」
0x0100000E00007D95,186,272,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「私は軍がこのような不服従の気質をあなたから叩き出してくれると思っていた。」
0x0100000E00007D9A,186,273,Sordland/Turn09/Personal_FrancCalls,Player,en,「数百ポンド増えるまでは無理だ。」
0x0100000E00007D9A,186,273,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「数百ポンド増えるまでは無理だ。」
0x0100000E00007DA2,186,274,Sordland/Turn09/Personal_FrancCalls,Player,en,「申し訳ないが、それはできない。髪の毛が長すぎる。」
0x0100000E00007DA2,186,274,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「申し訳ないが、それはできない。髪の毛が長すぎる。」
0x0100000E00007DAA,186,275,Sordland/Turn09/Personal_FrancCalls,Player,en,「私はあの古い鷹を手本にするつもりはない。」
0x0100000E00007DAA,186,275,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「私はあの古い鷹を手本にするつもりはない。」
0x0100000E00007DB1,186,276,Sordland/Turn09/Personal_FrancCalls,Player,en,「引き続き、良い働きをしてくれ。」
0x0100000E00007DB1,186,276,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「引き続き、良い働きをしてくれ。」
0x0100000E00007DCD,186,280,Sordland/Turn09/Personal_FrancCalls,Narrator,en,フランクは笑いをこらえた。
0x0100000E00007DD6,186,281,Sordland/Turn09/Personal_FrancCalls,Franc,en,「やってみるよ。」
0x0100000E00007DE2,186,282,Sordland/Turn09/Personal_FrancCalls,Franc,en,「正直、ここに送ってきた父さんにすごく怒ってたんだけど、だんだん気に入り始めてる。失敗してくれて本当に良かったよね？」
0x0100000E00007DE8,186,283,Sordland/Turn09/Personal_FrancCalls,Franc,en,「うわ、もし実際に行ったらそんなこと言わないでよ。無事に帰りたいならね。」
0x0100000E00007DF4,186,284,Sordland/Turn09/Personal_FrancCalls,Player,en,「口を慎みなさい。でなければ私が直々にあなたを国境へ移送してやる。」
0x0100000E00007DF4,186,284,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「口を慎みなさい。でなければ私が直々にあなたを国境へ移送してやる。」
0x0100000E00007DFE,186,285,Sordland/Turn09/Personal_FrancCalls,Player,en,「幸いなことに、私と同じ考えを持たないソードランド軍の兵士は何千人もいるのだ。」
0x0100000E00007DFE,186,285,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「幸いなことに、私と同じ考えを持たないソードランド軍の兵士は何千人もいるのだ。」
0x0100000E00007E05,186,286,Sordland/Turn09/Personal_FrancCalls,Player,en,「承知した。緊張緩和の方法について考えてみる。」
0x0100000E00007E05,186,286,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「承知した。緊張緩和の方法について考えてみる。」
0x0100000E00007E1D,186,292,Sordland/Turn09/Personal_FrancCalls,Player,en,「まさかか？これからは絶対にそういった行為をやめてもらう！」
0x0100000E00007E1D,186,292,Sordland/Turn09/Personal_FrancCalls,Player,Menu Text en,「まさかか？これからは絶対にそういった行為をやめてもらう！」
0x0100000E00007E25,186,293,Sordland/Turn09/Personal_FrancCalls,Franc,en,「犬たちを呼び戻せば大丈夫だよ。この国の警察の暴力はもう限界を超えてるんだ。」
0x0100000E00007E31,186,297,Sordland/Turn09/Personal_FrancCalls,Player,en,「何ですって？投獄されるかもしれないのだよ！今は非常事態なのだ！」
