articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000520002ACF7,312,387,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「拾得物は拾った者のものだと常々思っていました。ですが、これは今や陛下のものですね。」
0x010000520002ACFE,312,388,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus_Italic,en,私は彼を無視して、そのままドアの方へと歩き続けた。
0x010000520002ACFE,312,388,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus_Italic,Menu Text en,彼を無視する
0x010000520002AD06,312,389,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,ウーゴと我々が彼のそばを通り過ぎて外へ出て行くと、彼は冷ややかな目で我々を見つめていた。
0x010000520002AD0E,312,390,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,彼は握手のために手を差し出した。
0x010000520002AD15,312,391,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus_Italic,en,私が彼の手を握ったとき、突然手のひらに金属の冷たさが伝わってきた。
0x010000520002AD15,312,391,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus_Italic,Menu Text en,彼と握手をする
0x010000520002AD1E,312,392,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus_Italic,en,私はウーゴに合図を送り、彼に挨拶もせずにその場を去った。外に出るとき、彼の顔に楽しそうな表情が浮かんでいるのが見えた。
0x010000520002AD1E,312,392,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus_Italic,Menu Text en,彼に返事もせずに去る
0x010000520002AD28,312,393,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,私は手を引っ込め、彼が渡してくれた物をもっとよく見つめた。
0x010000520002AD31,312,394,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「陛下、あなたの慈悲深い行いは決して忘れられることはありません。」
0x010000520002AD38,312,395,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「陛下、ただ感謝の意を表したく存じます。」
0x010000520002AD49,312,399,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「またすぐお会いできますね、陛下。閣下。」
0x010000520002AD50,312,400,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「もし覚えていらっしゃるなら、RRGの株主契約を見直す可能性についても申し上げました。陛下、興味はございますか？」
0x010000520002AD57,312,401,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「ありがたいが、結構だ。リジア王国のRRGにおける持分は変わらない。」
0x010000520002AD5E,312,402,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「たぶんだね。まずはもっと詳細を知る必要がある。」
0x010000520002AD65,312,403,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「私はその件について少し考えた。ええ、リジアの持分を変更したいと思う。」
0x010000520002AD6C,312,404,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「陛下のご希望は私の命令です。弁護士たちに書類の手配をさせます。」
0x010000520002AD75,312,405,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「問題ありません。ただ尋ねてみようと思っただけです。」
0x010000520002AD8C,312,408,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「何の用か？」
0x010000520002AD93,312,409,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「とにかく、ご説明はしっかりしておられた。」
0x010000520002AD9A,312,410,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「何もございません、陛下。」
0x010000520002ADA1,312,411,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「すぐにその規制の策定に取り掛かります。ですが、金の生産量が低下するという点については冗談ではありませんでした。」
0x010000520002ADA7,312,412,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「陛下、大変ありがとうございます。気になさらないでください。」
0x0100008E000030E4,312,419,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「RPPの思いは理解しているが、現在の国庫状況ではこの提案を実行することは困難だ。今回は実施しない。」
0x0100005200038A3B,312,424,Rizia/Turn 4/A_HouseOfDelegates,Hugo Toras,en,「サラベスで彼が陛下のご注意を引いたようです。」
0x0100005200038A42,312,425,Rizia/Turn 4/A_HouseOfDelegates,Hugo Toras,en,「サゾン家との関係を修復するのは良い戦略です。しかし、彼らが王位にあまりに近づくことを許してはなりません。」
0x0100005200038A4A,312,426,Rizia/Turn 4/A_HouseOfDelegates,Hugo Toras,en,「サゾン家との関係を修復することは良い戦略です。彼らの馬鹿げた主張に乗ってしまわない限りは。」
0x0100005200038A5F,312,433,Rizia/Turn 4/A_HouseOfDelegates,Hugo Toras,en,「ブレナスでは言葉だけで人を欺く愚か者どもがいる。我々もそんな簡単に騙されてはならないのです。」
0x0100005200038A68,312,434,Rizia/Turn 4/A_HouseOfDelegates,Hugo Toras,en,「力が十分にあれば、注目などは障害に過ぎないのです。」
0x0100005200056621,312,435,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「もちろん、出資額を増やすには費用がかかります。ですが、陛下には特別な割引をご用意しましょう。」
0x010000520005D4FE,312,436,Rizia/Turn 4/A_HouseOfDelegates,Daria de Rava,en,「RNCもまた妥協する気はありません。」
0x010000520005D50C,312,440,Rizia/Turn 4/A_HouseOfDelegates,Hugo Toras,en,「しかし、資源に依存しない経済の多様化を目指すのであれば、その15パーセントなどほとんど意味がありません。」
0x010000520005D514,312,441,Rizia/Turn 4/A_HouseOfDelegates,Daria de Rava,en,「陛下、リジアの他の大企業は、ここのモントーロ氏の一族よりもはるかに長く輝かしい歴史を持つ家系によって経営されており、たまたま金を生産していないからといって罰せられるべきではありません。」
0x010000520005D51E,312,442,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,私は他の数人のRNCメンバーからも賛同の囁きが聞こえてきた。
0x010000520005D525,312,443,Rizia/Turn 4/A_HouseOfDelegates,Manus Sazon,en,「これほども理にかなった提案を『罰』だと呼ぶお姿を見れば、議長様の忠誠が誰に向けられているかがよく分かります。」
0x010000520005D543,312,444,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「私は急いで出かけて、この悪い知らせを伝えなければなりません。またすぐお会いしましょう、陛下。閣下。」
0x010000520005D601,312,448,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「新たな金鉱の探求を検討する時期かもしれません。これによって少なくとも黒字を維持できますから。」
0x010000520005D60C,312,452,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「少なくともカルスにできる新しい鉱山のおかげで、何とか黒字を維持できるでしょう。」
0x010000520005D61D,312,453,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「やはり、ヴァレンキリスにあるご親族の領地の下を掘ってみることも検討すべきでしょう。我々が黒字を維持できるようにするためです。」
0x010000520005D62E,312,457,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,彼は私にお辞儀をしてから、軽やかに体を起こし、ドアの外へと歩いて行った。
0x010000520005D660,312,461,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus_Italic,en,私は手を差し伸べた。彼は一瞬ためらった後、熱心にその手を握り返した。
0x010000520005D660,312,461,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus_Italic,Menu Text en,彼と握手をする
0x010000520005D66D,312,465,Rizia/Turn 4/A_HouseOfDelegates,Manus Sazon,en,「陛下、本日の会議にご臨席いただき、また我々の提案を実行してくださり、心より感謝申し上げます。」
0x010000520005D67A,312,469,Rizia/Turn 4/A_HouseOfDelegates,Manus Sazon,en,「陛下、本日の会合にご臨席いただき、誠にありがとうございます。我々の提案の一部でも実行していただけただけで、望んだ以上のことです。」
0x010000520005D681,312,470,Rizia/Turn 4/A_HouseOfDelegates,Manus Sazon,en,「陛下、本日の会議にご出席いただき、心より感謝申し上げます。」
0x010000520005D69B,312,471,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,我々の視線は思わず通りの方へ向かった。そこではラスティの護衛の一人が、あの金持ち実業家が乗る光沢のある黒いカディラに彼を乗せているところだった。
0x010000520005D6A4,312,473,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,彼の背後では、壁にもたれて、ブロナズで見たことのあるアルカシア人の衛兵二人がいた。
0x010000520005D6AC,312,474,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「これが問題となるのだろうか？」
0x010000520005D6BF,312,476,Rizia/Turn 4/A_HouseOfDelegates,Hugo Toras,en,「この宮殿でモントーロ氏にお会いできて喜んでいるとは言えません。」
0x010000520001639D,312,477,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,彼はマヌスに素っ気なくうなずいた。反対派の発言者はそれに応じなかった。
0x010000520005D6C8,312,478,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,代議院の中で騒動が起こった。ダリア・デ・ラーヴァは静寂を求めて木槌を叩いた。
0x010000520005D6CF,312,479,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「要するに、我々の活動を規制するための一律の手順など存在しないのです。環境や鉱石の密度、使用される技術――これらは同じ鉱山内であっても場所によって異なります。」
0x010000520005D6D6,312,480,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「陛下、我々は従業員の安全を守るために最善を尽くしております。しかし同時に、彼らが健康な状態で給与を持って帰宅できるようにしたいとも思っています。」
0x010000520005D6DD,312,481,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「大げさだな。」
0x010000520005D6E4,312,482,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「声を上げている鉱山労働者たちのことはどうなさるか？彼らの苦情を無視するわけには参らない。」
0x010000520005D6EB,312,483,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「陛下、尊敬する代議院の皆様――もし事業のあらゆる場面に特別な規程を作らざるを得なくなれば、莫大な損失が出てしまいます。それで本当に誰かの安全が守られるかどうかさえ分かりません。」
0x010000520005D6F4,312,484,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「私の給与の一部を削れば、そんな措置を簡単に講じることができる。」
0x010000520005D6FB,312,485,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,ラスティは一人でくすっと笑った。
0x010000520005D702,312,486,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「申し訳ありませんが、この部屋にいる者の半分は単に適切な姓を持っているだけで莫大な富を享受しています。一生懸命働いて苦労して稼いだお金を、勤勉な一般民から奪うようなことは、私には正しく思えません。」
0x010000520005D709,312,487,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「陛下、RRGが我々自身の問題は処理いたします。これまでと同様に、社内ですべて解決いたしましょう。」
0x010000520005D710,312,488,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「陛下、もし私の理論を試したいのであれば、どうぞ遠慮なくお願いいたします。」
0x010000520005D71E,312,489,Rizia/Turn 4/A_HouseOfDelegates,Player_Romus,en,「確かに、サゾン氏が説明していたよりもずっと複雑そうだね。」
0x010000520005D725,312,490,Rizia/Turn 4/A_HouseOfDelegates,Russello Montoro,en,「はい、彼は貴族ですから。遅かれ早かれ、現実の世界の仕組みと衝突することになるでしょう。」
0x010000520005D72C,312,491,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,ダリアの顔には、静かながらも苛立ちの色が一瞬浮かんだ。
0x010000520005D734,312,492,Rizia/Turn 4/A_HouseOfDelegates,Narrator,en,ダリアは咳払いをした。
